1959-08-11,ND,0
1959-08-13,TX,0
1959-08-13,TX,2
1959-08-15,IL,1
1959-08-15,ME,1
1959-08-16,LA,0
1959-08-16,ME,1
1959-08-16,ME,2
1959-08-17,AZ,2
1959-08-17,IN,1
1959-08-17,ME,1
1959-08-17,ME,1
1959-08-18,KS,1
1959-08-21,NE,0
1959-08-21,NE,1
1959-08-21,TX,0
1959-08-22,OH,0
1959-08-23,VA,1
1959-08-24,ND,2
1959-08-25,ND,2
1959-08-26,IL,2
1959-08-27,NH,1
1959-08-27,OK,1
1959-08-27,OK,1
1959-08-28,ME,0
1959-08-28,ND,0
1959-08-28,ND,0
1959-08-28,NE,1
1959-08-28,WI,0
1959-08-29,CT,0
1959-08-30,NE,2
1959-08-30,OK,2
1959-08-30,OK,3
1959-08-31,OK,1
1959-08-31,SD,2
1959-09-01,IN,0
1959-09-03,KS,2
1959-09-03,OK,0
1959-09-03,TX,2
1959-09-06,MN,2
1959-09-06,SC,0
1959-09-06,WI,1
1959-09-08,ND,1
1959-09-16,KS,0
1959-09-17,KS,1
1959-09-17,KS,2
1959-09-20,KS,1
1959-09-21,IL,1
1959-09-21,NE,1
1959-09-22,WI,0
1959-09-24,TX,0
1959-09-26,AR,3
1959-09-26,ID,2
1959-09-26,IL,1
1959-09-26,IL,1
1959-09-26,IL,1
1959-09-26,IL,1
1959-09-26,IL,1
1959-09-26,IL,1
1959-09-26,IL,2
1959-09-26,IL,2
1959-09-26,IL,2
1959-09-26,IL,2
1959-09-26,IL,2
1959-09-26,IL,2
1959-09-26,IN,1
1959-09-26,MO,0
1959-09-26,MO,1
1959-09-26,MO,1
1959-09-26,MO,1
1959-09-26,MO,2
1959-09-26,MO,4
1959-09-26,WI,1
1959-09-26,WI,2
1959-09-27,IL,2
1959-09-27,KS,2
1959-09-27,MO,0
1959-09-27,MO,1
1959-09-27,MO,1
1959-09-27,MO,2
1959-09-27,OK,4
1959-09-28,IN,1
1959-09-28,IN,2
1959-09-28,MO,1
1959-09-28,MO,1
1959-09-28,TX,0
1959-09-29,NC,1
1959-09-29,NC,1
1959-09-29,TX,0
1959-09-30,SC,1
1959-09-30,VA,3
1959-09-30,VA,3
1959-09-30,VA,3
1959-10-02,OK,1
1959-10-03,TX,1
1959-10-03,TX,1
1959-10-04,KS,1
1959-10-04,MO,0
1959-10-04,MO,0
1959-10-04,MO,0
1959-10-04,OK,2
1959-10-04,TX,1
1959-10-04,TX,3
1959-10-06,OH,2
1959-10-08,IL,2
1959-10-08,MI,1
1959-10-08,WI,2
1959-10-08,WI,2
1959-10-09,VA,2
1959-10-10,IL,2
1959-10-10,IN,1
1959-10-12,FL,1
1959-10-12,TX,1
1959-10-15,NC,1
1959-10-17,FL,0
1959-10-17,FL,0
1959-10-23,MI,1
1959-11-02,AZ,1
1959-11-02,TX,0
1959-11-03,OK,1
1959-11-03,TX,2
1959-11-03,TX,2
1959-11-03,TX,2
1959-11-04,AK,0
1959-11-04,MS,1
1959-11-04,TX,3
1959-11-04,TX,3
1959-11-22,MS,1
1959-12-11,MO,1
1959-12-26,KS,2
1960-01-12,MO,1
1960-01-14,AR,1
1960-01-14,LA,0
1960-01-14,OK,2
1960-01-14,TX,0
1960-01-14,TX,1
1960-01-14,TX,2
1960-01-28,TX,1
1960-01-29,AL,1
1960-02-03,LA,2
1960-02-04,AR,1
1960-02-04,MS,1
1960-02-04,MS,1
1960-02-09,AR,0
1960-02-09,AR,3
1960-02-09,IL,1
1960-02-09,IL,1
1960-02-09,IL,2
1960-02-09,MO,2
1960-02-09,OK,1
1960-02-09,OK,1
1960-02-13,FL,1
1960-02-17,LA,1
1960-02-17,LA,1
1960-02-17,TX,2
1960-02-18,FL,1
1960-02-18,FL,2
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,VA,1
1960-02-18,VA,1
1960-02-20,OK,1
1960-02-25,FL,0
1960-02-25,FL,2
1960-02-25,FL,3
1960-03-03,FL,2
1960-03-08,OR,1
1960-03-15,FL,1
1960-03-16,FL,0
1960-03-16,FL,1
1960-03-17,FL,0
1960-03-24,MS,1
1960-03-28,OK,2
1960-03-29,AL,2
1960-03-29,IA,2
1960-03-29,IL,2
1960-03-29,IL,2
1960-03-29,LA,0
1960-03-29,MO,1
1960-03-29,MO,1
1960-03-29,MO,1
1960-03-30,FL,2
1960-03-30,GA,1
1960-03-30,IN,2
1960-03-30,NC,1
1960-03-30,SC,2
1960-03-30,SC,2
1960-03-30,TN,2
1960-03-31,KS,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-04-03,FL,2
1960-04-04,GA,1
1960-04-10,FL,2
1960-04-12,NE,1
1960-04-12,OK,1
1960-04-12,OK,2
1960-04-12,TX,1
1960-04-12,TX,2
1960-04-12,TX,3
1960-04-13,KS,2
1960-04-14,AR,1
1960-04-14,AR,3
1960-04-14,AR,3
1960-04-15,KS,0
1960-04-15,KS,3
1960-04-16,IA,1
1960-04-16,IA,2
1960-04-16,IA,3
1960-04-16,IL,1
1960-04-16,IL,1
1960-04-16,IN,1
1960-04-16,IN,1
1960-04-16,IN,1
1960-04-16,KS,1
1960-04-16,KS,1
1960-04-16,KS,2
1960-04-16,KS,2
1960-04-16,KS,3
1960-04-16,MI,1
1960-04-16,MO,2
1960-04-16,MO,3
1960-04-16,OH,0
1960-04-16,OK,1
1960-04-16,OK,1
1960-04-16,OK,2
1960-04-16,OK,2
1960-04-17,IL,1
1960-04-17,IL,1
1960-04-17,IL,2
1960-04-18,NJ,1
1960-04-21,TX,2
1960-04-23,WI,1
1960-04-23,WY,3
1960-04-24,WI,1
1960-04-25,IL,1
1960-04-26,MD,1
1960-04-26,NM,0
1960-04-26,TX,1
1960-04-26,TX,1
1960-04-26,TX,2
1960-04-27,TX,1
1960-04-28,KS,3
1960-04-28,OK,0
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-29,KS,1
1960-04-29,LA,1
1960-04-29,LA,2
1960-04-29,OK,0
1960-04-30,IL,1
1960-04-30,IN,1
1960-05-02,FL,0
1960-05-03,OK,1
1960-05-03,TX,1
1960-05-04,AR,2
1960-05-04,KS,0
1960-05-04,KS,2
1960-05-04,KS,2
1960-05-04,KS,3
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,2
1960-05-04,OK,2
1960-05-04,OK,3
1960-05-04,OK,3
1960-05-04,OK,3
1960-05-04,OK,4
1960-05-04,OK,4
1960-05-04,TX,0
1960-05-04,TX,0
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,2
1960-05-04,TX,3
1960-05-05,AL,1
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,IA,1
1960-05-05,IA,2
1960-05-05,MO,0
1960-05-05,NE,1
1960-05-05,OK,0
1960-05-05,OK,1
1960-05-05,OK,1
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,4
1960-05-05,OK,4
1960-05-05,OK,5
1960-05-05,TX,0
1960-05-05,TX,0
1960-05-05,TX,2
1960-05-06,AR,1
1960-05-06,AR,1
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,3
1960-05-06,IL,1
1960-05-06,IL,1
1960-05-06,IL,1
1960-05-06,IL,2
1960-05-06,MO,1
